Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539498.531425,2020-08-15 20:58:18.531425
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539498.559428,2020-08-15 20:58:18.559428
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.595518,2020-08-15 20:58:18.595518
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.623517,2020-08-15 20:58:18.623517
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.661027,2020-08-15 20:58:18.661027
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.68661,2020-08-15 20:58:18.686610
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.742579,2020-08-15 20:58:18.742579
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.767464,2020-08-15 20:58:18.767464
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.803471,2020-08-15 20:58:18.803471
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539498.827476,2020-08-15 20:58:18.827476
6.514249642914515,-0.3666009856338817,9.143489728788923,-0.041150839246319695,1.0351631718325311,6.431344511556104,-2.0964438993890715,2.1996642912431703,0.2319500723196179,1597539498.871553,2020-08-15 20:58:18.871553
6.514249642914515,-0.3666009856338817,9.143489728788923,-0.041150839246319695,1.0351631718325311,6.431344511556104,-2.0964438993890715,2.1996642912431703,0.2319500723196179,1597539498.895554,2020-08-15 20:58:18.895554
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539498.931551,2020-08-15 20:58:18.931551
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539498.959553,2020-08-15 20:58:18.959553
6.678220405508173,-0.49584180187465954,9.24047305861161,-0.057043102785335406,1.0723782753723452,6.591310848646103,2.163362518451348,-2.2490481207591184,0.027683150256900737,1597539498.995587,2020-08-15 20:58:18.995587
6.678220405508173,-0.49584180187465954,9.24047305861161,-0.057043102785335406,1.0723782753723452,6.591310848646103,2.163362518451348,-2.2490481207591184,0.027683150256900737,1597539499.023588,2020-08-15 20:58:19.023588
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539499.059594,2020-08-15 20:58:19.059594
6.6558299501271865,-0.5398259467540932,9.244149164568908,-0.06189416226771128,1.069204345986614,6.569097617192988,-2.152148239972751,2.2468980126059748,-0.05614048744893991,1597539499.083588,2020-08-15 20:58:19.083588
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.123587,2020-08-15 20:58:19.123587
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.151588,2020-08-15 20:58:19.151588
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.203587,2020-08-15 20:58:19.203587
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.22756,2020-08-15 20:58:19.227560
6.714104573312186,-0.47256521042644656,9.22287967172791,-0.054660207256745516,1.0761055525328105,6.62708150869765,-2.2116212861722055,2.3027371921737023,-0.03772847387278139,1597539499.27156,2020-08-15 20:58:19.271560
6.714104573312186,-0.47256521042644656,9.22287967172791,-0.054660207256745516,1.0761055525328105,6.62708150869765,-2.2116212861722055,2.3027371921737023,-0.03772847387278139,1597539499.295587,2020-08-15 20:58:19.295587
6.608289409234169,-0.48753664450856365,9.219234465769851,-0.05550369726607215,1.058730996628227,6.52269092726038,-2.1176770725529632,2.225302168803074,0.05225641022389402,1597539499.331558,2020-08-15 20:58:19.331558
6.608289409234169,-0.48753664450856365,9.219234465769851,-0.05550369726607215,1.058730996628227,6.52269092726038,-2.1176770725529632,2.225302168803074,0.05225641022389402,1597539499.359587,2020-08-15 20:58:19.359587
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.393748,2020-08-15 20:58:19.393748
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.421762,2020-08-15 20:58:19.421762
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.457722,2020-08-15 20:58:19.457722
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.485752,2020-08-15 20:58:19.485752
6.714104573312186,-0.47256521042644656,9.22287967172791,-0.054660207256745516,1.0761055525328105,6.62708150869765,-2.2116212861722055,2.3027371921737023,-0.03772847387278139,1597539499.52587,2020-08-15 20:58:19.525870
6.714104573312186,-0.47256521042644656,9.22287967172791,-0.054660207256745516,1.0761055525328105,6.62708150869765,-2.2116212861722055,2.3027371921737023,-0.03772847387278139,1597539499.549864,2020-08-15 20:58:19.549864
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.603982,2020-08-15 20:58:19.603982
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539499.631984,2020-08-15 20:58:19.631984
6.714104573312186,-0.47256521042644656,9.22287967172791,-0.054660207256745516,1.0761055525328105,6.62708150869765,-2.2116212861722055,2.3027371921737023,-0.03772847387278139,1597539499.670106,2020-08-15 20:58:19.670106
6.714104573312186,-0.47256521042644656,9.22287967172791,-0.054660207256745516,1.0761055525328105,6.62708150869765,-2.2116212861722055,2.3027371921737023,-0.03772847387278139,1597539499.694103,2020-08-15 20:58:19.694103
6.659859643452664,-0.4651126659620167,9.1683451253665,-0.05337178668178069,1.0611539876649019,6.574559615467694,-2.1427179364712803,2.2436828790068333,-0.007887078287976206,1597539499.730129,2020-08-15 20:58:19.730129
6.659859643452664,-0.4651126659620167,9.1683451253665,-0.05337178668178069,1.0611539876649019,6.574559615467694,-2.1427179364712803,2.2436828790068333,-0.007887078287976206,1597539499.758101,2020-08-15 20:58:19.758101
6.658186022509945,-0.2537589984592251,9.035363801955198,-0.02912263793321785,1.0456285055950811,6.5755040879459274,-2.181211371172482,2.2805148589677855,0.29955403961167587,1597539499.798103,2020-08-15 20:58:19.798103
6.658186022509945,-0.2537589984592251,9.035363801955198,-0.02912263793321785,1.0456285055950811,6.5755040879459274,-2.181211371172482,2.2805148589677855,0.29955403961167587,1597539499.822104,2020-08-15 20:58:19.822104
6.62774720129359,-0.30869279902149843,9.117526507412977,-0.035257019512280885,1.050233517788754,6.543913161476334,-2.157320077370096,2.257727257928432,0.2288662611528724,1597539499.858104,2020-08-15 20:58:19.858104
6.62774720129359,-0.30869279902149843,9.117526507412977,-0.035257019512280885,1.050233517788754,6.543913161476334,-2.157320077370096,2.257727257928432,0.2288662611528724,1597539499.886105,2020-08-15 20:58:19.886105
6.660358108573754,-0.23802376076091175,9.171051632617655,-0.02731533939768461,1.061544008807393,6.5751614675263195,-2.241377003671236,2.3361945970232108,0.33455521931125587,1597539499.922101,2020-08-15 20:58:19.922101
6.660358108573754,-0.23802376076091175,9.171051632617655,-0.02731533939768461,1.061544008807393,6.5751614675263195,-2.241377003671236,2.3361945970232108,0.33455521931125587,1597539499.947019,2020-08-15 20:58:19.947019
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539500.005726,2020-08-15 20:58:20.005726
6.662633764658571,-0.5158043524571078,9.217983359564162,-0.05920487285526584,1.0672940394894264,6.576326246337614,-2.143786102562854,2.244734680416034,-0.009704784163265989,1597539500.029732,2020-08-15 20:58:20.029732
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539500.069697,2020-08-15 20:58:20.069697
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539500.09373,2020-08-15 20:58:20.093730
6.597256252560831,-0.5143985514767171,9.089606873695294,-0.058485260704302586,1.042227638376481,6.514148531161806,-2.11940602993673,2.21171899953745,0.1464585759678058,1597539500.129699,2020-08-15 20:58:20.129699
6.597256252560831,-0.5143985514767171,9.089606873695294,-0.058485260704302586,1.042227638376481,6.514148531161806,-2.11940602993673,2.21171899953745,0.1464585759678058,1597539500.161726,2020-08-15 20:58:20.161726
6.609702700906957,-0.5807908231437294,9.166247460266257,-0.06614394110298893,1.0529232936112511,6.524963395391803,-2.1286895256055582,2.2147834715745436,0.051608659864435344,1597539500.193731,2020-08-15 20:58:20.193731
6.609702700906957,-0.5807908231437294,9.166247460266257,-0.06614394110298893,1.0529232936112511,6.524963395391803,-2.1286895256055582,2.2147834715745436,0.051608659864435344,1597539500.225728,2020-08-15 20:58:20.225728
6.489797856984431,-0.3540203957005088,9.057535690934959,-0.03959904261345231,1.0216642805041003,6.408752627328179,-2.095166763793835,2.193564442263915,0.3233110035496992,1597539500.257699,2020-08-15 20:58:20.257699
6.489797856984431,-0.3540203957005088,9.057535690934959,-0.03959904261345231,1.0216642805041003,6.408752627328179,-2.095166763793835,2.193564442263915,0.3233110035496992,1597539500.285702,2020-08-15 20:58:20.285702
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539500.321701,2020-08-15 20:58:20.321701
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539500.349725,2020-08-15 20:58:20.349725
6.612711879093194,-0.35332379276939646,9.069259028417873,-0.04026832391372298,1.04235030858906,6.529919041777908,2.1873080931068514,-2.2976804196149567,-0.24615021876006693,1597539500.401731,2020-08-15 20:58:20.401731
6.612711879093194,-0.35332379276939646,9.069259028417873,-0.04026832391372298,1.04235030858906,6.529919041777908,2.1873080931068514,-2.2976804196149567,-0.24615021876006693,1597539500.429726,2020-08-15 20:58:20.429726
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.469731,2020-08-15 20:58:20.469731
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.494784,2020-08-15 20:58:20.494784
6.612711879093194,-0.35332379276939646,9.069259028417873,-0.04026832391372298,1.04235030858906,6.529919041777908,2.1873080931068514,-2.2976804196149567,-0.24615021876006693,1597539500.530776,2020-08-15 20:58:20.530776
6.612711879093194,-0.35332379276939646,9.069259028417873,-0.04026832391372298,1.04235030858906,6.529919041777908,2.1873080931068514,-2.2976804196149567,-0.24615021876006693,1597539500.558784,2020-08-15 20:58:20.558784
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.59475,2020-08-15 20:58:20.594750
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.622791,2020-08-15 20:58:20.622791
6.7322462806470345,-0.4183585138127871,9.132141538418539,-0.04853356771161079,1.0684879853285385,6.646737387718848,2.1190534273253228,-2.2054480558852116,-0.1436502659561809,1597539500.658777,2020-08-15 20:58:20.658777
6.7322462806470345,-0.4183585138127871,9.132141538418539,-0.04853356771161079,1.0684879853285385,6.646737387718848,2.1190534273253228,-2.2054480558852116,-0.1436502659561809,1597539500.682749,2020-08-15 20:58:20.682749
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.722777,2020-08-15 20:58:20.722777
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.746748,2020-08-15 20:58:20.746748
6.7322462806470345,-0.4183585138127871,9.132141538418539,-0.04853356771161079,1.0684879853285385,6.646737387718848,2.1190534273253228,-2.2054480558852116,-0.1436502659561809,1597539500.806752,2020-08-15 20:58:20.806752
6.7322462806470345,-0.4183585138127871,9.132141538418539,-0.04853356771161079,1.0684879853285385,6.646737387718848,2.1190534273253228,-2.2054480558852116,-0.1436502659561809,1597539500.834784,2020-08-15 20:58:20.834784
6.612711879093194,-0.35332379276939646,9.069259028417873,-0.04026832391372298,1.04235030858906,6.529919041777908,2.1873080931068514,-2.2976804196149567,-0.24615021876006693,1597539500.866779,2020-08-15 20:58:20.866779
6.612711879093194,-0.35332379276939646,9.069259028417873,-0.04026832391372298,1.04235030858906,6.529919041777908,2.1873080931068514,-2.2976804196149567,-0.24615021876006693,1597539500.894783,2020-08-15 20:58:20.894783
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539500.930776,2020-08-15 20:58:20.930776
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539500.958777,2020-08-15 20:58:20.958777
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539500.994782,2020-08-15 20:58:20.994782
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.019682,2020-08-15 20:58:21.019682
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539501.059708,2020-08-15 20:58:21.059708
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539501.083709,2020-08-15 20:58:21.083709
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.123708,2020-08-15 20:58:21.123708
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.147681,2020-08-15 20:58:21.147681
6.677679405050322,-0.3487340653240338,9.137939132919735,-0.04012801336654391,1.060494694878236,6.592809945790307,2.1072614891789976,-2.1870772159693668,-0.26195913645222924,1597539501.20368,2020-08-15 20:58:21.203680
6.677679405050322,-0.3487340653240338,9.137939132919735,-0.04012801336654391,1.060494694878236,6.592809945790307,2.1072614891789976,-2.1870772159693668,-0.26195913645222924,1597539501.22768,2020-08-15 20:58:21.227680
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539501.267681,2020-08-15 20:58:21.267681
6.607111166203279,-0.2844387139291291,9.128146315699183,-0.0323847742087368,1.0481726709029222,6.523358279363455,2.1377419118371788,-2.228341842421032,-0.313584851221114,1597539501.291681,2020-08-15 20:58:21.291681
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539501.335681,2020-08-15 20:58:21.335681
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539501.359713,2020-08-15 20:58:21.359713
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.393337,2020-08-15 20:58:21.393337
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.421032,2020-08-15 20:58:21.421032
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.461058,2020-08-15 20:58:21.461058
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.485033,2020-08-15 20:58:21.485033
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.521033,2020-08-15 20:58:21.521033
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.545066,2020-08-15 20:58:21.545066
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539501.60906,2020-08-15 20:58:21.609060
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539501.633031,2020-08-15 20:58:21.633031
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.668174,2020-08-15 20:58:21.668174
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.692171,2020-08-15 20:58:21.692171
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.732202,2020-08-15 20:58:21.732202
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.760173,2020-08-15 20:58:21.760173
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.796173,2020-08-15 20:58:21.796173
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.820174,2020-08-15 20:58:21.820174
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.864173,2020-08-15 20:58:21.864173
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.888174,2020-08-15 20:58:21.888174
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.924174,2020-08-15 20:58:21.924174
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539501.948173,2020-08-15 20:58:21.948173
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.02966,2020-08-15 20:58:22.029660
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.061758,2020-08-15 20:58:22.061758
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.089794,2020-08-15 20:58:22.089794
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.133787,2020-08-15 20:58:22.133787
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.157787,2020-08-15 20:58:22.157787
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.193791,2020-08-15 20:58:22.193791
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.225786,2020-08-15 20:58:22.225786
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.25779,2020-08-15 20:58:22.257790
6.628332736941498,-0.3585457721414057,9.116921502118226,-0.04095454187273562,1.0502571952955717,6.54446922376752,-2.157817529845474,2.2582990432114642,0.23013981231081268,1597539502.291493,2020-08-15 20:58:22.291493
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.327492,2020-08-15 20:58:22.327492
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.355492,2020-08-15 20:58:22.355492
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.403493,2020-08-15 20:58:22.403493
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.427492,2020-08-15 20:58:22.427492
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.46749,2020-08-15 20:58:22.467490
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.495492,2020-08-15 20:58:22.495492
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.531491,2020-08-15 20:58:22.531491
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.559492,2020-08-15 20:58:22.559492
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.596501,2020-08-15 20:58:22.596501
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.621572,2020-08-15 20:58:22.621572
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.657537,2020-08-15 20:58:22.657537
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.689566,2020-08-15 20:58:22.689566
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.725539,2020-08-15 20:58:22.725539
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.753581,2020-08-15 20:58:22.753581
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.806785,2020-08-15 20:58:22.806785
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.830785,2020-08-15 20:58:22.830785
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.870786,2020-08-15 20:58:22.870786
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.902785,2020-08-15 20:58:22.902785
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.934786,2020-08-15 20:58:22.934786
6.5386629698166825,-0.41809086083938507,9.10994711596605,-0.04711077539771242,1.035263171375638,6.456014573534248,-2.105323139119583,2.2033398988921364,0.23534775100800587,1597539502.962785,2020-08-15 20:58:22.962785
